,t_0_g,NPS_g
305,1.9206783139434895e-05,4151972.0
306,1.9206783139434895e-05,4151972.0
307,1.947832810673376e-05,4186781.0
308,1.947832810673376e-05,4186781.0
309,1.947832810673376e-05,4186781.0
310,1.947832810673376e-05,4186781.0
311,1.947832810673376e-05,4186781.0
312,1.947832810673376e-05,4186781.0
313,1.9764395380685368e-05,4266882.0
314,1.9764395380685368e-05,4266882.0
315,1.9764395380685368e-05,4266882.0
316,1.9764395380685368e-05,4266882.0
317,1.9764395380685368e-05,4266882.0
318,1.9764395380685368e-05,4266882.0
319,1.9764395380685368e-05,4266882.0
320,1.9764395380685368e-05,4266882.0
321,1.9764395380685368e-05,4266882.0
322,1.9764395380685368e-05,4266882.0
323,1.9764395380685368e-05,4266882.0
324,1.9764395380685368e-05,4266882.0
325,1.9764395380685368e-05,4266882.0
326,1.9764395380685368e-05,4266882.0
327,1.9764395380685368e-05,4266882.0
328,1.9764395380685368e-05,4266882.0
329,1.9764395380685368e-05,4266882.0
330,1.9764395380685368e-05,4266882.0
331,1.9764395380685368e-05,4266882.0
332,1.9764395380685368e-05,4266882.0
333,1.9764395380685368e-05,4266882.0
334,1.9882461234968137e-05,4291825.0
335,1.9882461234968137e-05,4291825.0
336,1.9882461234968137e-05,4291825.0
337,2.0257560123840108e-05,4377266.0
338,2.0257560123840108e-05,4377266.0
339,2.0257560123840108e-05,4377266.0
340,2.0257560123840108e-05,4377266.0
341,2.0257560123840108e-05,4377266.0
342,2.0257560123840108e-05,4377266.0
343,2.0651698976870252e-05,4449549.0
344,2.0651698976870252e-05,4449549.0
345,2.0651698976870252e-05,4449549.0
346,2.067474929267733e-05,4456864.0
347,2.067474929267733e-05,4456864.0
348,2.067474929267733e-05,4456864.0
349,2.067474929267733e-05,4456864.0
350,2.067474929267733e-05,4456864.0
351,2.067474929267733e-05,4456864.0
352,2.090024815172331e-05,4499340.0
353,2.090024815172331e-05,4499340.0
354,2.090024815172331e-05,4499340.0
355,2.102910408287325e-05,4533807.0
356,2.102910408287325e-05,4533807.0
357,2.102910408287325e-05,4533807.0
358,2.123548910859325e-05,4602214.0
359,2.123548910859325e-05,4602214.0
360,2.123548910859325e-05,4602214.0
361,2.1255037006859944e-05,4627783.0
362,2.1255037006859944e-05,4627783.0
363,2.1255037006859944e-05,4627783.0
364,2.1255037006859944e-05,4627783.0
365,2.1255037006859944e-05,4627783.0
366,2.1255037006859944e-05,4627783.0
367,2.1255037006859944e-05,4627783.0
368,2.1255037006859944e-05,4627783.0
